__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1702560621.712056,0.533237601,-0.065828183,0.273526453,0.434671961,-0.413942051,0.000000000,0.525228739,1.502087235,-2.457383156,0.679157197,-0.863384128,-0.368707985,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.277533344,-0.350275991,1.843467271,-0.712284804,-1.121912003,0.000972853,0.298294221,0.098837427,0.122024584,0.297617561,0.051131444,0.137372752
1702560621.725504,0.557588177,-0.067285784,0.290917706,0.451908982,-0.448195370,0.000000000,0.587096632,1.588319540,-2.423081875,0.725120485,-0.926585138,-0.345476359,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.274205457,-0.350278121,1.843464608,-0.712355112,-1.121915731,0.000957939,0.297242861,0.101955680,0.122024584,0.297436425,0.052110177,0.137364893
1702560621.736528,0.545548426,-0.066758688,0.283669850,0.441994845,-0.432271980,0.000000000,0.514237106,1.605666280,-2.452661753,0.684838653,-0.874720991,-0.374235332,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.272082918,-0.350275991,1.843469934,-0.712180941,-1.121949287,0.000950482,0.297242861,0.101955680,0.122024584,0.297339665,0.052775906,0.137387028
1702560621.747904,0.533439540,-0.066574952,0.281998065,0.427434998,-0.422975727,-0.000000000,0.535314858,1.651651382,-2.468811750,0.627372622,-0.788924754,-0.368707985,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.268991521,-0.350277056,1.843467271,-0.712266162,-1.121930645,0.000954211,0.296158905,0.105062753,0.122024584,0.297168512,0.053677605,0.137376029
1702560621.759385,0.547866297,-0.066966126,0.286863794,0.442462646,-0.437518853,-0.000000000,0.493232191,1.559917569,-2.538781166,0.644556940,-0.828762949,-0.362959653,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.265186929,-0.350277056,1.843457151,-0.712332741,-1.121919460,0.000954211,0.296158905,0.105062753,0.122024584,0.296959310,0.054794015,0.137369340
1702560621.770537,0.526386838,-0.065808164,0.273287024,0.425739866,-0.409302134,0.000000000,0.509059012,1.496277452,-2.526332378,0.604275465,-0.777231276,-0.398118466,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.261820160,-0.350279187,1.843481652,-0.712266162,-1.121919460,0.000965396,0.296158905,0.105062753,0.122024584,0.296772872,0.055807136,0.137372054
1702560621.781902,0.557483251,-0.067576663,0.294529110,0.448624745,-0.452074618,-0.000000000,0.570184410,1.461716056,-2.445935249,0.667550206,-0.851721406,-0.356840491,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.259030766,-0.350279187,1.843457151,-0.712391863,-1.121912003,0.000950482,0.295042472,0.108158304,0.122024584,0.296609997,0.056610082,0.137361430
1702560621.793102,0.526725319,-0.066124861,0.276922434,0.422962353,-0.413347237,0.000000000,0.570764899,1.640354156,-2.416992188,0.696323931,-0.903568029,-0.368483365,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.256452826,-0.350275991,1.843489109,-0.712236335,-1.121945026,0.000957939,0.295042472,0.108158304,0.122024584,0.296465353,0.057408512,0.137376990
1702560621.805617,0.514365383,-0.065391528,0.268252995,0.414104764,-0.396162117,0.000000000,0.560607731,1.513595939,-2.451952934,0.656141639,-0.874720991,-0.403201789,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.252774467,-0.350279187,1.843481652,-0.712232606,-1.121959940,0.000957939,0.295042472,0.108158304,0.122024584,0.296251933,0.058500769,0.137379009
1702560621.816746,0.587761061,-0.069377717,0.314510750,0.471200964,-0.492220662,0.000000000,0.528183877,1.519295812,-2.451689482,0.702102244,-0.909540772,-0.345715940,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.250131546,-0.350277056,1.843467271,-0.712280543,-1.121952483,0.000954211,0.293503587,0.112267198,0.122024584,0.296097028,0.059272947,0.137376069
1702560621.828485,0.556121641,-0.067693819,0.295204306,0.446085150,-0.451601897,-0.000000000,0.586023927,1.501999021,-2.434936523,0.667946994,-0.909249425,-0.408627301,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.246404186,-0.350278121,1.843464608,-0.712306642,-1.121934373,0.000954211,0.293503587,0.112267198,0.122024584,0.295875286,0.060368981,0.137371869
1702560621.839628,0.557876380,-0.067557415,0.294075067,0.449468119,-0.451714607,-0.000000000,0.610247016,1.519295812,-2.468845367,0.725120485,-0.955287397,-0.385610729,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.244030777,-0.350274926,1.843474195,-0.712306642,-1.121949287,0.000954211,0.293503587,0.112267198,0.122024584,0.295724990,0.061073901,0.137372200
1702560621.850986,0.568566741,-0.068676621,0.306184702,0.452849645,-0.471026041,0.000000000,0.546094477,1.513541222,-2.440180779,0.690784931,-0.874891341,-0.356794089,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.241874682,-0.350278121,1.843491239,-0.712188398,-1.121945026,0.000954211,0.292311856,0.115334548,0.122024584,0.295602070,0.061732633,0.137381514
1702560621.862382,0.539591963,-0.067039992,0.287667532,0.430706283,-0.433040511,-0.000000000,0.593297005,1.634438276,-2.394312143,0.684838653,-1.018849611,-0.345332533,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.237692454,-0.350276523,1.843479521,-0.712314099,-1.121971125,0.000957939,0.292311856,0.115334548,0.122024584,0.295324402,0.062949306,0.137371658
1702560621.873420,0.555488018,-0.067581636,0.293825950,0.446458756,-0.449681302,-0.000000000,0.598188877,1.634387612,-2.376715899,0.679157197,-0.909267604,-0.362959653,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.234773629,-0.350274393,1.843476858,-0.712295457,-1.121959940,0.000961667,0.292311856,0.115334548,0.122024584,0.295145248,0.063812426,0.137373975
1702560621.884463,0.592108070,-0.069734471,0.318864453,0.473203267,-0.499736743,0.000000000,0.560075819,1.530858994,-2.422746897,0.667550206,-0.874796689,-0.362959653,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.232038030,-0.350276523,1.843484315,-0.712306642,-1.121930645,0.000954211,0.291088070,0.118389251,0.122024584,0.294971380,0.064614317,0.137368546
1702560621.895432,0.578907090,-0.068937052,0.309778409,0.463591780,-0.481700287,0.000000000,0.639191151,1.427222729,-2.434426308,0.707856834,-0.995587170,-0.362959653,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.229308823,-0.350278654,1.843467271,-0.712273619,-1.121956211,0.000961667,0.291088070,0.118389251,0.122024584,0.294798625,0.065426944,0.137376712
1702560621.906542,0.588269221,-0.069381575,0.313784412,0.472306604,-0.491392293,0.000000000,0.555444479,1.628754973,-2.440180779,0.696347713,-0.949689567,-0.334221303,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.227232622,-0.350280252,1.843491239,-0.712106905,-1.122004681,0.000961667,0.291088070,0.118389251,0.122024584,0.294663980,0.066076383,0.137394849
1702560621.918154,0.581308661,-0.069702789,0.317796466,0.459608857,-0.491326668,0.000000000,0.519076526,1.565459490,-2.411347389,0.667550206,-0.892894387,-0.328474373,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.223826972,-0.350274393,1.843486978,-0.712251248,-1.122015334,0.000961667,0.289406724,0.122441935,0.122024584,0.294419283,0.067055408,0.137381516
1702560621.929789,0.570817211,-0.068856987,0.308582665,0.453861208,-0.475132374,0.000000000,0.638880134,1.651621342,-2.440119743,0.679084063,-0.943935752,-0.385610729,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.219570175,-0.350274926,1.843479521,-0.712280543,-1.121971125,0.000954211,0.289406724,0.122441935,0.122024584,0.294139479,0.068296436,0.137375928
1702560621.940882,0.558669893,-0.068068837,0.299643372,0.445597245,-0.457965248,-0.000000000,0.608861625,1.605583668,-2.394533396,0.690665066,-0.909704626,-0.368707985,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.216234832,-0.350276523,1.843476858,-0.712310370,-1.121967397,0.000947020,0.289406724,0.122441935,0.122024584,0.293907978,0.069271228,0.137372266
1702560621.951808,0.625125301,-0.071527308,0.340112910,0.498609028,-0.543576335,0.000000000,0.602738976,1.588569760,-2.440689802,0.754069030,-0.967070818,-0.391364872,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.213513614,-0.350279187,1.843469934,-0.712373221,-1.121986039,0.000965396,0.288108670,0.125465826,0.122024584,0.293709017,0.070061766,0.137367015
1702560621.963148,0.583117928,-0.069762916,0.317510844,0.462088673,-0.491729674,0.000000000,0.641363502,1.444543719,-2.399734735,0.753893316,-0.978306353,-0.385954112,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.211108780,-0.350280252,1.843489109,-0.712091991,-1.122033976,0.000954211,0.288108670,0.125465826,0.122024584,0.293556719,0.070825045,0.137399188
1702560621.974581,0.600373107,-0.070081303,0.322791642,0.480721539,-0.509083150,0.000000000,0.627926588,1.589809656,-2.417163372,0.725303113,-1.018589497,-0.362594485,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.207551862,-0.350274926,1.843491239,-0.712240063,-1.122022790,0.000954211,0.288108670,0.125465826,0.122024584,0.293287187,0.071841308,0.137382474
1702560621.985669,0.571354423,-0.069268550,0.313231866,0.450462241,-0.480342596,0.000000000,0.660392821,1.634509206,-2.440180779,0.731056273,-0.938040793,-0.339529842,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.204477508,-0.350276523,1.843479521,-0.712269890,-1.121997224,0.000969124,0.286779022,0.128475959,0.122024584,0.293070829,0.072733180,0.137378722
1702560621.998868,0.617661119,-0.071045017,0.334168327,0.493826635,-0.532333753,0.000000000,0.633257151,1.629090428,-2.393980026,0.702290893,-0.972551584,-0.345476359,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.199901132,-0.350275991,1.843481652,-0.712325284,-1.121986039,0.000961667,0.286779022,0.128475959,0.122024584,0.292729946,0.074062518,0.137371299
1702560622.011517,0.583625713,-0.069365557,0.314334884,0.465831856,-0.489340149,0.000000000,0.610111356,1.623000979,-2.411299229,0.719434977,-0.943935752,-0.385610729,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.196386825,-0.350275991,1.843486978,-0.712229410,-1.122019062,0.000957939,0.286779022,0.128475959,0.122024584,0.292470305,0.075112442,0.137383864
1702560622.023120,0.629097144,-0.072141661,0.346016118,0.498391375,-0.551824899,-0.000000000,0.575733244,1.462112546,-2.486155748,0.690665066,-0.943777919,-0.328222215,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.192917791,-0.350279187,1.843489109,-0.712180941,-1.122004681,0.000965396,0.284957263,0.132467496,0.122024584,0.292215678,0.076133537,0.137387051
1702560622.034264,0.555825466,-0.068585761,0.304619414,0.437278665,-0.460941098,-0.000000000,0.716667712,1.559917569,-2.347998619,0.742384195,-1.013096452,-0.397118986,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.189373657,-0.350277056,1.843476858,-0.712236335,-1.122026519,0.000965396,0.284957263,0.132467496,0.122024584,0.291937486,0.077160765,0.137385140
1702560622.047475,0.615142024,-0.070834300,0.332033031,0.492355178,-0.528610178,-0.000000000,0.582253754,1.490878344,-2.480461121,0.673304975,-0.938658476,-0.368303567,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.184843620,-0.350274926,1.843479521,-0.712340198,-1.121971125,0.000969124,0.284957263,0.132467496,0.122024584,0.291583945,0.078457016,0.137369110
1702560622.058813,0.636398892,-0.072492369,0.350025239,0.504656440,-0.560736779,0.000000000,0.579602957,1.571308374,-2.376708984,0.713611364,-0.938181996,-0.362959653,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.182375402,-0.350279187,1.843476858,-0.712251248,-1.121989767,0.000957939,0.283554468,0.135444243,0.122024584,0.291396284,0.079194629,0.137380022
1702560622.070511,0.590413588,-0.070116412,0.322329988,0.467666433,-0.501835275,0.000000000,0.624170840,1.640142202,-2.400065899,0.736607134,-1.013096452,-0.362594485,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.178011014,-0.350280784,1.843504022,-0.712129275,-1.122030247,0.000969124,0.283554468,0.135444243,0.122024584,0.291043240,0.080494388,0.137391867
1702560622.081600,0.546821080,-0.067645879,0.295332576,0.433657555,-0.446036828,0.000000000,0.536303759,1.467504621,-2.417019606,0.719365895,-0.955287397,-0.362731457,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.173510271,-0.350279187,1.843496566,-0.712306642,-1.122022790,0.000961667,0.283554468,0.135444243,0.122024584,0.290662122,0.081770173,0.137372767
1702560622.092909,0.639184630,-0.072279404,0.348987909,0.509488828,-0.562062003,0.000000000,0.563200951,1.531032205,-2.440180779,0.661820471,-0.915167034,-0.375163347,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.170153090,-0.350276523,1.843489109,-0.712325284,-1.121978582,0.000957939,0.282120578,0.138406138,0.122024584,0.290396387,0.082736158,0.137369266
1702560622.104275,0.593304286,-0.070094539,0.322875263,0.471228450,-0.504634663,0.000000000,0.600261331,1.559705257,-2.445826769,0.656040728,-0.898200929,-0.379856646,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.166996179,-0.350274926,1.843479521,-0.712266162,-1.122007877,0.000965396,0.282120578,0.138406138,0.122024584,0.290137778,0.083666168,0.137380405
1702560622.115492,0.587155888,-0.069648125,0.317117760,0.467982975,-0.494319085,0.000000000,0.594997048,1.634509206,-2.382463694,0.742451072,-1.030115128,-0.368303567,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.162976937,-0.350274926,1.843496566,-0.712173484,-1.122022790,0.000961667,0.282120578,0.138406138,0.122024584,0.289800188,0.084851236,0.137389146
1702560622.127114,0.548164899,-0.068187592,0.300793918,0.430545792,-0.452342627,0.000000000,0.604932725,1.461716056,-2.359451771,0.725120485,-0.920830846,-0.362594485,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.158817079,-0.350275991,1.843496566,-0.712273619,-1.122015334,0.000957939,0.280655749,0.141352855,0.122024584,0.289434988,0.086036976,0.137376836
1702560622.138335,0.618559413,-0.071131426,0.335189878,0.494125453,-0.533997356,-0.000000000,0.597413301,1.611697912,-2.422774315,0.690665066,-0.966865361,-0.385610729,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.155350708,-0.350276523,1.843501359,-0.712310370,-1.121993496,0.000957939,0.280655749,0.141352855,0.122024584,0.289133872,0.087030708,0.137369963
1702560622.149241,0.545816546,-0.067620757,0.294301013,0.433120789,-0.444000621,0.000000000,0.554370284,1.588350773,-2.422917843,0.661795497,-0.938093722,-0.397118986,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.151733603,-0.350280784,1.843479521,-0.712266162,-1.121982310,0.000950482,0.280655749,0.141352855,0.122024584,0.288832047,0.088081524,0.137376839
1702560622.160779,0.637041829,-0.072408484,0.349899433,0.505705118,-0.561388165,0.000000000,0.582623363,1.629242778,-2.394312143,0.696704328,-0.943795443,-0.345715940,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.147751112,-0.350278121,1.843486978,-0.712258705,-1.121993496,0.000969124,0.278654798,0.145257643,0.122024584,0.288474904,0.089234153,0.137377965
1702560622.172223,0.603135279,-0.070510297,0.328176356,0.479697829,-0.516767812,0.000000000,0.541710556,1.582596183,-2.411264896,0.627372622,-0.857476056,-0.345715940,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.142921736,-0.350280784,1.843498696,-0.712258705,-1.122000420,0.000965396,0.278654798,0.145257643,0.122024584,0.288034519,0.090627735,0.137375710
1702560622.183406,0.541655735,-0.067509301,0.293106032,0.428669955,-0.440118932,0.000000000,0.591032028,1.490656257,-2.434317589,0.656141639,-0.880644917,-0.385610729,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.139070805,-0.350277056,1.843484315,-0.712299185,-1.121978582,0.000972853,0.278654798,0.145257643,0.122024584,0.287689436,0.091725478,0.137372948
1702560622.194664,0.625388287,-0.071783942,0.342337392,0.496792402,-0.545765518,0.000000000,0.664292872,1.484735012,-2.411299229,0.771908224,-1.001589894,-0.345715940,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.135205493,-0.350278654,1.843496566,-0.712232606,-1.121993496,0.000961667,0.277118413,0.148167691,0.122024584,0.287331990,0.092851417,0.137379115
1702560622.205915,0.560087588,-0.068581653,0.305246054,0.442471185,-0.464632462,-0.000000000,0.559158564,1.577314258,-2.434283495,0.667550206,-0.961042106,-0.402832031,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.130638704,-0.350278654,1.843496566,-0.712247520,-1.122007877,0.000957939,0.277118413,0.148167691,0.122024584,0.286900187,0.094161539,0.137378519
1702560622.217198,0.525157297,-0.066612046,0.282725518,0.415811248,-0.418536366,0.000000000,0.582793832,1.565808415,-2.457383156,0.684911191,-0.886902809,-0.381379277,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.126619994,-0.350274393,1.843479521,-0.712269890,-1.122012138,0.000969124,0.277118413,0.148167691,0.122024584,0.286522826,0.095309246,0.137380452
1702560622.228476,0.634076205,-0.072036266,0.345540930,0.505632731,-0.554852582,-0.000000000,0.547185004,1.473225474,-2.394312143,0.685032010,-0.955304682,-0.385954112,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.122938973,-0.350277056,1.843476858,-0.712299185,-1.121982310,0.000961667,0.275551638,0.151061491,0.122024584,0.286174270,0.096354387,0.137374549
1702560622.239599,0.553361958,-0.068130728,0.299677338,0.438338997,-0.454286027,0.000000000,0.511104167,1.645866632,-2.445765972,0.661820471,-0.851779819,-0.391364872,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.118180437,-0.350275991,1.843486978,-0.712203311,-1.121993496,0.000961667,0.275551638,0.151061491,0.122024584,0.285716485,0.097734560,0.137384877
1702560622.251517,0.503384293,-0.065447306,0.269417710,0.398574994,-0.390584498,-0.000000000,0.512172163,1.588402867,-2.463036776,0.638802409,-0.834517121,-0.397118986,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.113910857,-0.350277056,1.843491239,-0.712306642,-1.121997224,0.000965396,0.275551638,0.151061491,0.122024584,0.285283351,0.098934921,0.137372313
1702560622.262743,0.570655065,-0.069104589,0.312020630,0.450690447,-0.478934546,-0.000000000,0.541710556,1.542271137,-2.514829397,0.661895514,-0.822948396,-0.346051037,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.109425028,-0.350278121,1.843489109,-0.712310370,-1.121971125,0.000950482,0.273415631,0.154894068,0.122024584,0.284842792,0.100209993,0.137369961
1702560622.273774,0.603577609,-0.070492559,0.327147697,0.481067359,-0.515599357,-0.000000000,0.587237597,1.553791404,-2.399755478,0.696419001,-0.909267604,-0.351227969,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.105471832,-0.350278121,1.843474195,-0.712221953,-1.121986039,0.000965396,0.273415631,0.154894068,0.122024584,0.284455601,0.101352848,0.137383842
1702560622.284811,0.505278679,-0.065695760,0.271713707,0.398967134,-0.393970894,-0.000000000,0.466169715,1.456507206,-2.480461121,0.667550206,-0.926531553,-0.339724869,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.101092530,-0.350278121,1.843479521,-0.712247520,-1.122000420,0.000961667,0.273415631,0.154894068,0.122024584,0.284001243,0.102594559,0.137381091
1702560622.295764,0.539866067,-0.067560018,0.294076820,0.425469307,-0.440184680,-0.000000000,0.514784217,1.588402867,-2.457335949,0.679157197,-0.851779819,-0.351463616,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.096633333,-0.350280784,1.843479521,-0.712321556,-1.121967397,0.000957939,0.271778622,0.157748724,0.122024584,0.283540618,0.103842498,0.137369359
1702560622.307413,0.553727320,-0.067945127,0.298287127,0.440224751,-0.453381207,-0.000000000,0.606108606,1.594074249,-2.422753811,0.684911191,-0.892152190,-0.368707985,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.092360557,-0.350274926,1.843472064,-0.712317827,-1.121997224,0.000950482,0.271778622,0.157748724,0.122024584,0.283091346,0.105056633,0.137374992
1702560622.318604,0.584244157,-0.069105020,0.311553587,0.469119055,-0.486907984,0.000000000,0.523302078,1.507786632,-2.491810560,0.644531250,-0.817193806,-0.374235332,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.087979125,-0.350282915,1.843491239,-0.712240063,-1.121974854,0.000957939,0.271778622,0.157748724,0.122024584,0.282633198,0.106308978,0.137376603
1702560622.330361,0.584612373,-0.069471425,0.315684010,0.465986719,-0.491466330,-0.000000000,0.673919499,1.605614662,-2.377273321,0.730875075,-1.001920462,-0.362548828,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.083159868,-0.350275991,1.843491239,-0.712262434,-1.121993496,0.000950482,0.270111809,0.160586082,0.122024584,0.282111905,0.107667479,0.137377369
1702560622.341682,0.528564520,-0.066585351,0.282680265,0.420420684,-0.420802503,-0.000000000,0.575589418,1.571055412,-2.411264896,0.725668311,-0.938093722,-0.351086527,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.078822111,-0.350278654,1.843481652,-0.712284804,-1.121982310,0.000961667,0.270111809,0.160586082,0.122024584,0.281645819,0.108884532,0.137374913
1702560622.353307,0.496691663,-0.064914464,0.263099453,0.395187613,-0.379551329,-0.000000000,0.610681057,1.588569760,-2.428562880,0.638802409,-0.886305213,-0.368707985,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,-0.074554662,-0.350274393,1.843484315,-0.712292261,-1.121967397,0.000961667,0.270111809,0.160586082,0.122024584,0.281180734,0.110082533,0.137373602
