__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1702559839.215678,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.235944480,2.474539518,-2.802849293,-0.115094863,0.069296286,-0.005754743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.273343925,-0.399197195,1.845577560,-0.679161472,-1.059849164,-0.141853808,0.261462233,0.174617422,0.122095200,0.237088332,0.202874697,0.122284710
1702559839.226708,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.990234017,2.411237478,-2.888886929,-0.166986749,0.195745870,0.033555631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.270072231,-0.399196129,1.845701663,-0.679135905,-1.059904558,-0.141861265,0.263276453,0.171869872,0.122095200,0.237692866,0.202092571,0.122270618
1702559839.237522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.174170136,2.463137627,-2.906151056,-0.161132813,0.230189726,0.018198097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.266036477,-0.399195064,1.845701663,-0.679409146,-1.059912015,-0.141858069,0.263276453,0.171869872,0.122095200,0.238495018,0.201076223,0.122241343
1702559839.248333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.444048464,2.532250643,-2.917859077,-0.241973102,0.241767704,-0.012867997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.262229222,-0.399196662,1.845704326,-0.679442702,-1.059912015,-0.141887364,0.263276453,0.171869872,0.122095200,0.239256447,0.200159604,0.122236723
1702559839.259392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.097999744,2.595491171,-2.888886929,-0.253208697,0.248055458,-0.041895162,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.258689881,-0.399187607,1.845640943,-0.679494367,-1.059819869,-0.141872450,0.265061802,0.169103474,0.122095200,0.240008378,0.199303971,0.122237300
1702559839.270310,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.704926670,2.607057333,-2.923460484,-0.190254986,0.195661277,-0.064339988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.254992348,-0.399182814,1.845548265,-0.679771868,-1.059638242,-0.141894821,0.265061802,0.169103474,0.122095200,0.240812280,0.198360674,0.122209759
1702559839.281018,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.202400133,2.457302332,-2.952205658,-0.076777853,0.189993694,-0.086512759,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.251528374,-0.399175357,1.845555722,-0.680068012,-1.059556749,-0.141894821,0.265061802,0.169103474,0.122095200,0.241504639,0.197461368,0.122171438
1702559839.291984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.780547738,2.566622019,-2.923415184,0.310809404,0.276227683,-0.126735061,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.247850283,-0.399168433,1.845577560,-0.680977748,-1.059556749,-0.141927844,0.266818083,0.166318532,0.122095200,0.242186286,0.196384900,0.122069325
1702559839.302953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.207250670,2.641483545,-2.952233791,0.517958879,0.339578599,-0.178397045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243578306,-0.399170563,1.845606854,-0.682024370,-1.059582848,-0.141931572,0.266818083,0.166318532,0.122095200,0.242963662,0.195134021,0.121950485
1702559839.313801,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.851876915,2.618414402,-2.957960606,0.437511921,0.362731457,-0.184959263,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240786248,-0.399165237,1.845616442,-0.682298143,-1.059564206,-0.141957671,0.266818083,0.166318532,0.122095200,0.243498108,0.194397744,0.121918739
1702559839.324670,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.131228343,2.641652822,-2.952542305,0.328070819,0.345284581,-0.195745870,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.236631184,-0.399162041,1.845619105,-0.682313057,-1.059368197,-0.141983770,0.269114244,0.162576957,0.122095200,0.244350537,0.193372737,0.121902030
1702559839.335423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.688744426,2.652936697,-2.934924603,0.322265625,0.184959263,-0.224729896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.233006622,-0.399159378,1.845591941,-0.682327438,-1.059109338,-0.141976314,0.269114244,0.162576957,0.122095200,0.245122937,0.192473999,0.121885460
1702559839.346442,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.247186154,2.664601564,-2.952385187,0.351227969,0.041498043,-0.281982422,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.229416148,-0.399148193,1.845565309,-0.682309328,-1.058669384,-0.142016794,0.269114244,0.162576957,0.122095200,0.245932019,0.191579242,0.121860495
1702559839.357168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.405168265,2.543622494,-3.003981590,0.328070819,-0.460703045,-0.333775103,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.226076544,-0.399140736,1.845591941,-0.682257130,-1.057699993,-0.142042360,0.270801959,0.159749937,0.122095200,0.246800827,0.190721074,0.121787239
1702559839.367971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.834457636,2.727900028,-2.894658566,0.374102563,-0.385954112,-0.362731457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.222705248,-0.399117300,1.845633486,-0.682275772,-1.056860565,-0.142120124,0.270801959,0.159749937,0.122095200,0.247634163,0.189842145,0.121718515
1702559839.378877,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.278436810,2.686898232,-2.900396347,0.420450836,-0.254252851,-0.374102563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.218637536,-0.399051786,1.845585016,-0.682198541,-1.056749777,-0.142205345,0.270801959,0.159749937,0.122095200,0.248460591,0.188849306,0.121745321
1702559839.390066,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.494907916,2.510361195,-2.917660475,0.466169715,-0.316720068,-0.449017495,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.215000990,-0.398872289,1.845585016,-0.682235292,-1.056679470,-0.142242630,0.272459978,0.156905398,0.122095200,0.249182496,0.187938331,0.121786656
1702559839.400928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.580630481,2.475349188,-2.929187059,0.500695705,-0.316720068,-0.529561460,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.211047793,-0.398659769,1.845587680,-0.682242749,-1.056675742,-0.142312937,0.272459978,0.156905398,0.122095200,0.249948314,0.186955303,0.121845340
1702559839.411711,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.840212166,2.480300903,-2.929169893,0.466169715,-0.316981375,-0.512301445,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.207883159,-0.398573482,1.845606854,-0.682253934,-1.056686927,-0.142349689,0.272459978,0.156905398,0.122095200,0.250538584,0.186162342,0.121866104
1702559839.422949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.092792444,2.538161516,-2.975402355,0.477678388,-0.310809404,-0.564082265,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.203674565,-0.398569754,1.845580223,-0.682205465,-1.056705036,-0.142390701,0.274088118,0.154043653,0.122095200,0.251328092,0.185119109,0.121878562
1702559839.433847,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.345332533,2.422808409,-2.998221159,0.448906839,-0.368483365,-0.535191119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.199867310,-0.398572950,1.845587680,-0.682135690,-1.056749777,-0.142449291,0.274088118,0.154043653,0.122095200,0.252020416,0.184176640,0.121887525
1702559839.444633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.262077868,2.440119743,-3.061609745,0.431644112,-0.402996421,-0.604248047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.196250205,-0.398566558,1.845572766,-0.682191084,-1.056760430,-0.142471661,0.274088118,0.154043653,0.122095200,0.252685939,0.183254540,0.121886699
1702559839.455515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.667946994,2.520814180,-3.027131557,0.437511921,-0.397118986,-0.650387824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.192749746,-0.398558036,1.845563179,-0.682242749,-1.056752973,-0.142516403,0.274088118,0.154043653,0.122095200,0.253329676,0.182359017,0.121884534
1702559839.466384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.049504176,2.389057159,-3.084547758,0.425850987,-0.454770386,-0.713611364,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.188794153,-0.398561765,1.845555722,-0.682227835,-1.056772148,-0.142604820,0.276212187,0.150201769,0.122095200,0.254047468,0.181360018,0.121887923
1702559839.477249,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.581485450,2.492043018,-3.038504362,0.472204655,-0.483535409,-0.730875075,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.185488637,-0.398562297,1.845550928,-0.682264587,-1.056779072,-0.142708150,0.276212187,0.150201769,0.122095200,0.254643719,0.180512612,0.121885118
1702559839.488073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.563994229,2.463460445,-3.073571682,0.443451405,-0.523808062,-0.719550073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.182343710,-0.398563895,1.845582353,-0.682216650,-1.056782801,-0.142785914,0.276212187,0.150201769,0.122095200,0.255199837,0.179718502,0.121884725
1702559839.498953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.358460933,2.359451771,-3.073038101,0.500794947,-0.529436350,-0.811602414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.178570544,-0.398561765,1.845558385,-0.682272044,-1.056801443,-0.142926529,0.277769922,0.147301099,0.122095200,0.255877886,0.178745961,0.121884902
1702559839.510184,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.470412850,2.343035698,-3.096073389,0.437360495,-0.523808062,-0.776911676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.174911893,-0.398561232,1.845574896,-0.682138886,-1.056823281,-0.142971270,0.277769922,0.147301099,0.122095200,0.256525892,0.177835416,0.121898501
1702559839.521148,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.251700133,2.336879253,-3.079131842,0.449017495,-0.610002756,-0.690593183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.171163227,-0.398561765,1.845512046,-0.682216650,-1.056853108,-0.142978727,0.277769922,0.147301099,0.122095200,0.257202727,0.176862827,0.121903143
1702559839.531923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.697488189,2.543759346,-3.153683186,0.385610729,-0.604357600,-0.644942164,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.167796726,-0.398554840,1.845463044,-0.682231564,-1.056871750,-0.142967009,0.279297197,0.144384276,0.122095200,0.257810512,0.175997343,0.121913503
1702559839.542770,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.158333898,2.457517862,-3.124846697,0.310809404,-0.615784407,-0.638880134,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.164269635,-0.398547916,1.845453456,-0.682316785,-1.056871750,-0.142930258,0.279297197,0.144384276,0.122095200,0.258429334,0.175070672,0.121907785
1702559839.553721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.567506433,2.601169348,-3.257230282,0.207250670,-0.627267003,-0.477678388,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.160951869,-0.398526611,1.845407117,-0.682438758,-1.056886131,-0.142859950,0.279297197,0.144384276,0.122095200,0.259018316,0.174192127,0.121909667
1702559839.564515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.175023690,2.555131912,-3.360769987,0.075691827,-0.656444430,-0.385610729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.157366189,-0.398523948,1.845351191,-0.682490423,-1.056893588,-0.142823199,0.280793844,0.141451620,0.122095200,0.259657777,0.173255814,0.121915118
1702559839.575790,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020749021,2.608143330,-3.268699169,-0.060081284,-0.667575002,-0.333973497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.153933907,-0.398520219,1.845169031,-0.682653409,-1.056897849,-0.142749163,0.280793844,0.141451620,0.122095200,0.260309214,0.172342111,0.121930488
1702559839.586565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.453749716,2.803274632,-3.303628683,-0.196421444,-0.610029936,-0.213003263,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.151266218,-0.398506903,1.844830277,-0.682871255,-1.056897849,-0.142634647,0.280793844,0.141451620,0.122095200,0.260884002,0.171623405,0.121969650
1702559839.597725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.501488805,2.900396347,-3.211889267,-0.230836228,-0.621618807,-0.064339988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.148527690,-0.398480804,1.844419085,-0.683352222,-1.056908502,-0.142527055,0.282741447,0.137517337,0.122095200,0.261479638,0.170837071,0.121997124
1702559839.608557,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.421512872,3.010720968,-3.280223608,-0.172642291,-0.667550206,0.104222842,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.145275704,-0.398338592,1.844097375,-0.684221478,-1.056879207,-0.142353417,0.282741447,0.137517337,0.122095200,0.262127243,0.169831607,0.121996239
1702559839.619492,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.084967762,2.567260504,-3.419886589,0.087653637,-0.621751964,0.276227683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.141772848,-0.397678128,1.843893377,-0.685704859,-1.056868022,-0.142135038,0.282741447,0.137517337,0.122095200,0.262790651,0.168639655,0.122056136
1702559839.630295,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.162055045,2.461826324,-3.401364803,-0.264718175,-0.633440137,0.443152606,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.139153629,-0.397218466,1.843600961,-0.686721653,-1.056930872,-0.141850612,0.284165996,0.134548990,0.122095200,0.263320475,0.167776402,0.122131594
1702559839.642035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.782729745,2.626685619,-3.453018665,-0.086512759,-0.604357600,0.638802409,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.137736827,-0.396886104,1.843160475,-0.687916880,-1.056997451,-0.141554469,0.284165996,0.134548990,0.122095200,0.263675659,0.167198969,0.122177855
1702559839.652916,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.035004739,2.556375980,-3.046890736,-0.264780730,-0.610029936,0.966813982,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.133961530,-0.396477042,1.842152734,-0.690183763,-1.056905306,-0.141051664,0.284165996,0.134548990,0.122095200,0.264618264,0.165804143,0.122216886
1702559839.663705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.437398344,2.620456219,-3.291894436,0.089337640,-0.576193213,0.909413278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.131485856,-0.396103667,1.841461378,-0.691756093,-1.057019289,-0.140348589,0.285559383,0.131565887,0.122095200,0.265210302,0.164884606,0.122282290
1702559839.674790,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.290543288,2.499473810,-3.136593580,0.179230466,-0.563994229,-0.054290138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.129290079,-0.395712715,1.840867493,-0.693971843,-1.056841923,-0.138099816,0.285559383,0.131565887,0.122095200,0.265750557,0.163885076,0.122243755
1702559839.685657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.226271942,2.504060507,-3.017681122,-0.028773716,-0.495208919,0.515394986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.126344889,-0.395265836,1.839940180,-0.695395569,-1.056978809,-0.136738408,0.285559383,0.131565887,0.122095200,0.266515324,0.162879600,0.122390693
1702559839.696673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.316720068,2.385242224,-3.124830961,0.149733961,-0.523713231,0.051471990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.123891053,-0.394767825,1.839297293,-0.697504260,-1.056864293,-0.134497092,0.286921455,0.128568357,0.122095200,0.267115123,0.161836034,0.122409095
1702559839.707452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.432563812,2.450311184,-3.132404566,-0.211050838,-0.529436350,0.886305213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.122009530,-0.394552109,1.838640025,-0.698983380,-1.056746049,-0.133794017,0.286921455,0.128568357,0.122095200,0.267630869,0.161064621,0.122418176
1702559839.718585,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.054594286,2.419730902,-3.326420784,0.184511110,-0.431644112,0.748669744,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.119095765,-0.394184060,1.837880491,-0.701313646,-1.056927144,-0.132773494,0.286921455,0.128568357,0.122095200,0.268243473,0.159873317,0.122419640
1702559839.729478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.195407212,2.601913929,-2.988313437,0.118637070,-0.443152606,0.333973497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.116688267,-0.393897504,1.837001648,-0.703477730,-1.056719950,-0.130550287,0.288688581,0.124549776,0.122095200,0.268910597,0.158825067,0.122408999
1702559839.740253,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.289000422,2.711363554,-3.418555021,-0.420726418,-0.379856646,1.047426462,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.114943098,-0.393705757,1.836544650,-0.705926241,-1.056786529,-0.129884497,0.288688581,0.124549776,0.122095200,0.269217137,0.157895612,0.122286545
1702559839.751101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.095778011,2.464972258,-3.562302351,0.385739565,-0.345332533,0.849248827,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.112275143,-0.393227985,1.836094043,-0.708581945,-1.056767887,-0.129111648,0.288688581,0.124549776,0.122095200,0.269706847,0.156672337,0.122216941
1702559839.762398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.057834450,2.595772028,-3.529351711,-0.040692180,-0.282920420,0.093680426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.109660718,-0.392837033,1.835390436,-0.710820065,-1.056841923,-0.126337166,0.289977011,0.121519862,0.122095200,0.270273176,0.155560469,0.122219980
1702559839.773331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.575388014,2.467503548,-3.303543329,-0.402873129,-0.247721478,0.345715940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.108183196,-0.392342218,1.834319312,-0.713350069,-1.056708765,-0.124850590,0.289977011,0.121519862,0.122095200,0.270843955,0.154697282,0.122273062
1702559839.784155,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.644582629,2.392208815,-3.519424200,0.322317004,-0.184959263,0.299467921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.106128834,-0.391792542,1.833788811,-0.715865158,-1.056668285,-0.122819663,0.289977011,0.121519862,0.122095200,0.271283815,0.153664071,0.122254508
1702559839.795232,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.352733374,2.315781832,-3.447571754,-0.299301982,-0.167778164,0.753871381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.104040116,-0.391282813,1.832897717,-0.717573842,-1.056642186,-0.122109664,0.291233641,0.118476622,0.122095200,0.271903994,0.152795562,0.122376735
1702559839.806144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.100502267,2.369556904,-3.211662292,-0.103585377,-0.118637070,0.288656443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.101557251,-0.390805574,1.831688109,-0.720603454,-1.056505832,-0.120770627,0.291233641,0.118476622,0.122095200,0.272644599,0.151557204,0.122399994
1702559839.817132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.107507475,2.514987469,-3.130246878,-0.005754743,-0.058687095,0.778253257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.099699963,-0.390523812,1.830655868,-0.722596564,-1.056542583,-0.118991635,0.291233641,0.118476622,0.122095200,0.273219152,0.150697088,0.122458507
1702559839.827897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.244288683,2.492129326,-2.953804016,-0.625998616,0.024415307,0.949550092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.097786748,-0.390199439,1.829470229,-0.725034421,-1.056442449,-0.118485102,0.292458334,0.115420390,0.122095200,0.273869600,0.149726736,0.122501353
1702559839.839175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.661820471,2.365486383,-3.258775473,0.258963436,0.017264230,0.868985295,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.096143577,-0.389657752,1.828788992,-0.728311708,-1.056179861,-0.117586019,0.292458334,0.115420390,0.122095200,0.274302133,0.148631930,0.122417259
